INFO:p2p_network:[charlie] P2P Node initialized on 127.0.0.1:9003
INFO:full_node:[charlie] Blockchain initialized - Height: 0
INFO:full_node:[charlie] Restored 6 block(s) from disk - Height: 6
INFO:p2p_network:[charlie] P2P Server listening on 127.0.0.1:9003
INFO:__main__:Starting RPC server on 127.0.0.1:8003
INFO:wsgi_server:Serving with waitress on 127.0.0.1:8003 (threads=16)
INFO:waitress:Serving on http://127.0.0.1:8003
INFO:p2p_network:[charlie] Connected to peer: bob
INFO:p2p_network:[charlie] Connected to peer: alice at 127.0.0.1:9001
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1123
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1124
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1125
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1126
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1127
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1128
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1129
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1130
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1131
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1132
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1133
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1134
INFO:full_node:[charlie] Synced -> Height: 1135
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1136
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1137
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1138
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1139
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1140
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1141
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1142
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1143
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1144
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1145
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1146
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1147
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1148
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1149
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1150
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1151
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1152
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1153
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1154
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1155
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1156
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1157
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1158
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1159
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1160
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1161
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1162
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1163
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1164
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1165
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1166
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1167
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1168
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1169
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1170
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1171
INFO:full_node:[charlie] Synced -> Height: 1172
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1173
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1174
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1175
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1176
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1177
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1178
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1179
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1180
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1181
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1182
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1183
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1184
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1185
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1186
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1187
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1188
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1189
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1190
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1191
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1192
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1193
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1194
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1195
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1196
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1197
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1198
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1199
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1200
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1201
INFO:full_node:[charlie] Synced -> Height: 1202
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1203
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1204
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1205
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1206
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1207
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1208
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1209
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1210
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1211
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1212
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1213
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1214
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1215
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1216
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1217
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1218
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1219
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1220
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1221
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1222
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1223
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1224
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1225
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1226
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1227
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1228
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1229
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1230
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1231
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1232
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1233
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1234
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1235
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1236
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1237
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1238
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1239
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1240
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1241
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1242
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1243
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1244
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1245
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1246
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1247
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1248
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1249
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1250
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1251
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1252
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1253
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1254
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1255
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1256
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1257
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1258
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1259
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1260
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1261
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1262
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1263
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1264
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1265
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1266
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1267
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1268
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1269
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1270
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1271
INFO:full_node:[charlie] Synced -> Height: 1272
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1273
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1274
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1275
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1276
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1277
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1278
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1279
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1280
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1281
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1282
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1283
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1284
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1285
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1286
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1287
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1288
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1289
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1290
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1291
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1292
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1293
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1294
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1295
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1296
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1297
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1298
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1299
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1300
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1301
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1302
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1303
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1304
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1305
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1306
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1307
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1308
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1309
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1310
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1311
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1312
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1313
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1314
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1315
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1316
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1317
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1318
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1319
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1320
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1321
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1322
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1323
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1324
INFO:full_node:[charlie] Accepted peer block (extended) - Height: 1325
